N,P,K,temperature,humidity,ph,rainfall,NPK_sum,NP_ratio,NK_ratio,PK_ratio,temp_humidity_interaction,rainfall_humidity_ratio,ph_acidity_level
-0.9095452134585071,-1.2848417142647055,-0.3190135664498816,0.619945827898396,0.9852039080672017,-1.1263845624784432,0.9740890826945028,-1.1523610442405139,-0.06057010827313461,-0.7575948942034378,-1.1082157116077784,1.1901474177776066,-0.04857034962351031,-0.8322136133792446
-1.2078901470515764,-0.49620617337039113,-0.6152609688825159,0.49021196829267677,0.398791410299516,0.38449306783806114,-1.1916978341498505,-1.1523610442405139,-0.5983030274813889,-0.8764635517000475,0.42718121577338003,0.5772502988666125,-0.9542299005052913,0.7167457347039516
-1.2078901470515764,0.17110082277095176,-0.5362616615671467,0.19308359222699653,-0.2399070878108934,-0.439200113975552,-0.9586293832118665,-0.8268594381874805,-0.6218087095472662,-0.9212800058534332,0.9575337585639294,-0.1369177013689129,-0.7322850771248726,-0.8322136133792446
1.5314587886666053,0.535086457029866,0.13523245061349093,0.7549368916049312,0.5613871539790751,-0.5069951393342927,0.2522349967430295,1.0134765652662077,-0.07550223109938495,0.1851772371107406,-0.3147149233367862,0.8834746555297152,-0.26100876146303476,-0.8322136133792446
0.20246772084293302,0.7777435465358089,-0.6152609688825159,0.3236865312250519,-0.2416531015250093,0.7569863850035726,-0.7503317738334278,0.02445245456660654,-0.37594125087035746,1.162685209381316,2.4969640453346593,-0.0760438531937554,-0.6020936185769752,0.7167457347039516
-1.1807678803612973,-1.1331810333234913,-0.7732595835132542,-1.3374031833397613,0.9243580239714545,1.7804100476516973,0.20543703556845588,-1.5029012353745497,-0.4912698193765503,-0.5932484731054892,0.09316856487352314,-0.16690140019234645,-0.374117217198004,2.265705082787148
-1.3706237471932505,0.6260828655945947,-0.6152609688825159,-0.45323519141058033,-0.31339206886936055,1.0210640402276756,-1.0297418924417694,-0.7642629754849741,-0.6613409940901361,-1.1117499472094357,2.2505613275297445,-0.5003719565228085,-0.7630349491914465,0.7167457347039516
-0.36709987965292656,0.38342577608865175,0.7277272554787594,-0.9300403171792482,-2.3626325930162113,-0.019144947484909816,-0.46275343781590494,0.45010840094365007,-0.44341428370574365,-0.8215633790920193,-0.7456956903660972,-2.090785039124952,1.7942129049508466,-0.8322136133792446
-0.44846667972376364,0.38342577608865175,-0.6152609688825159,-1.351021241772472,-2.2563156218404608,-0.7700160885032431,0.3956679905166988,-0.43876136943194083,-0.46108401698015383,0.22153962734376345,1.856316979041882,-2.0844982977892204,3.1113756632568417,-0.8322136133792446
-1.2350124137418554,-0.9815203523822769,-0.2005146054768279,-0.6318835472727972,0.8477954931145463,-0.4818257521106105,0.16515492802593185,-1.1022838740785088,-0.5687852513720916,-1.0240335249794732,-0.933221142741286,0.24734717684178872,-0.37481840888458484,-0.8322136133792446
-0.5298334797946007,0.5047543208416232,0.5697286408480212,-0.9386882543289352,-2.551044648267305,0.029095566564926765,-0.23647704297392227,0.32491547553863726,-0.48918730689611734,-0.8433604750947409,-0.6345904605855923,-2.217506100004659,3.311929554119834,-0.8322136133792446
0.9076466547901877,-0.738863262876334,0.016733489640437218,0.8588159325766632,1.0081560423549907,-0.2904870458055659,-1.5031865587239066,0.12460679489061678,0.4646475045262114,0.031069732023711837,-0.9003762651895624,1.3732093443681468,-1.1424771422760918,-0.8322136133792446
0.5279349211262814,-0.526538309558634,-0.12151529816145877,-0.7495384247133151,0.4158176036411034,0.6303712946882243,1.8070028333557147,-0.050663300676401145,0.09453091977135193,-0.0006752628452633552,-0.678110950379815,-0.13038237006281764,0.574741914165059,0.7167457347039516
0.5279349211262814,-0.19288481148796255,-0.6152609688825159,-0.19931957219144963,-0.047705453759320664,0.17260870262948114,0.013665595270573653,-0.22593339624341907,-0.08237526907056682,1.633258000400092,0.9199866513832085,-0.17347500922625214,-0.19847414511762518,0.7167457347039516
1.1246247883124199,0.6564150017828375,-0.06226581767493192,0.6739275133505052,0.2910020741174463,-1.0552521417655725,-0.23697601817883623,0.7505714219156808,-0.18449379125772464,0.2511683344406446,8.32226839437015e-05,0.5841173753518614,-0.4385561034858108,-0.8322136133792446
-1.3163792138126924,0.7474114103475661,-0.4967620079094622,-0.8532655673045355,-0.22645578470195699,1.1264664158941566,-1.0587529723955413,-0.6140314649989588,-0.6513734522197986,-1.0537808343827886,1.4449316155220204,-0.6276305693327767,-0.79699227958853,0.7167457347039516
-0.28573307958208943,2.3853467645126805,3.038456994453307,-0.20672934558767642,0.4148329967818576,-0.6610721603464703,-0.6154462133005991,2.778696813476888,-0.5435427713683241,-0.9797410713300739,-0.8487456994066276,0.185352649463794,-0.6615893816608632,-0.8322136133792446
0.175345454152654,0.11043655039446604,0.056233143298121784,2.660118837503361,0.8994173486821457,0.6913711585764398,0.04509769321767091,0.16216467251212063,-0.27260686298309766,-0.36667633221113516,-0.45986853160547475,2.45965355328703,-0.44065058269635243,0.7167457347039516
-1.3435014805029715,-1.375838122829434,-0.43751252742293534,0.37648144929164845,1.0208377173222225,-1.203020368371443,0.9724124920020211,-1.465343357753046,-0.6127492329232392,-1.0861097625613274,-1.1384237397997974,1.0571829913462965,-0.05993308308246386,-0.8322136133792446
1.8569259889499536,-0.7085311266880912,0.016733489640437218,-0.05142783552200415,0.4036638354309275,0.5731287016922489,-1.0168575691245003,0.5753013263486629,0.8806377016207512,0.5072445983708566,-0.8832789330932377,0.26684838374757974,-0.8651662540868169,0.7167457347039516
-0.5298334797946007,-1.2848417142647055,-0.06226581767493192,-0.1543323980225723,0.6926255095683136,-0.5778385721398291,0.0772215119477518,-0.8143401456469792,0.43418238592910197,-0.6525057436099521,-1.1914108519118347,0.43600453785341,-0.3793084903376356,-0.8322136133792446
0.7177907879582346,-0.526538309558634,-0.4967620079094622,-0.179218468963794,-0.6626717194464951,0.2360920332351162,-0.27315153567138556,-0.2008948111624165,0.17011811115750064,1.1200608966164802,-0.08490789067298209,-0.6480587520150483,-0.1384016226130862,0.7167457347039516
-1.3163792138126924,-0.526538309558634,-0.3387633932787239,1.049132703109269,-0.9671757523003514,-0.979286698434153,-0.21250514571075316,-1.0396874113760024,-0.6397446536940936,-1.0687406049522532,-0.4233055585466062,-0.44486424898244803,0.07068323756784721,-0.8322136133792446
-1.2621346804321345,-0.22321694767620542,-0.6547606225402004,1.071066684745012,-0.4078365260533396,-2.782948412442534,-0.7237935003713052,-1.0897645815380075,-0.6275380263095975,-0.9339780053299654,1.1729600881793218,0.11638446035904396,-0.5425446550284266,-0.8322136133792446
1.6128255887374425,0.7474114103475661,0.0364833164692795,0.06357568051939948,0.33355442233523824,-0.7356167290160114,-0.09488162305379777,1.076073027968714,-0.11312619122157078,0.35486864173839017,-0.08927883000647294,0.27567525896369405,-0.37481680161948516,-0.8322136133792446
-0.36709987965292656,0.7170792741593233,-0.6152609688825159,2.102677425614715,-1.7768562604104277,-1.1311704904670021,1.6003575338928797,-0.26349127386492294,-0.47454667049919735,0.33918282509845743,2.398402958212693,-0.9999060905624046,3.18847897634581,-0.8322136133792446
1.7213146554985586,-0.7085311266880912,0.056233143298121784,0.7209742820317707,0.8356743988000096,-0.5320349669552112,-1.4146261790585595,0.5377434487271591,0.8158486807925626,0.37839728278716533,-0.903393441047453,1.118788285424423,-1.0947637829295145,-0.8322136133792446
-0.28573307958208943,-0.07155626673499112,-0.6152609688825159,0.6042105316994396,0.6582213690308499,0.5169095928451659,-0.9749631464984341,-0.5514350022964524,-0.3564514801256674,0.4568260228531517,1.1171088256271395,0.8805915375943179,-0.8744658575002879,0.7167457347039516
-0.6112002798654378,0.17110082277095176,-0.5165118347383044,1.0498920957603814,-0.8395448691471764,0.7703396271120784,1.2338458967159656,-0.538915709755951,-0.47685699955674293,-0.26329293387802866,0.8505459154930625,-0.31876394153321264,1.125156151614552,0.7167457347039516
-1.2621346804321345,2.4460110368891663,2.9989573407956223,0.5878190643515081,0.42603974745091916,-0.8354344632736428,-0.5490558004762,2.328002282018842,-0.6497369900595112,-1.09841705074628,-0.8348934746119528,0.6587368126251878,-0.6297977680968008,-0.8322136133792446
0.7177907879582346,-0.07155626673499112,-0.0820156445037742,-0.4687034317481882,0.5044862052210316,0.8664523501026158,1.146646854273597,0.2497997202956296,-0.07442867970853383,0.054878472635530196,-0.42514815030959596,0.09914678860552492,0.2007208507764004,0.7167457347039516
-0.7196893466265539,2.688668126395109,3.038456994453307,-0.6112358008350781,0.8991117784943328,-1.006986536998928,-0.028604528494215662,2.7035810582338806,-0.5956394501144678,-1.0325446216818186,-0.8072719723932674,0.2977125145368147,-0.47378441146910705,-0.8322136133792446
1.043257988241583,-0.8601918076293055,0.11548262378464863,-0.18328499715721927,0.6333984225150714,-0.1557132525270935,-0.9936126529567637,0.19972255013362447,0.722552481574015,-0.013020531302593279,-1.0083427504723332,0.3711818469233934,-0.8806267343893648,-0.8322136133792446
1.5314587886666053,-1.2848417142647055,0.11548262378464863,0.5902478782069855,0.8925861011684363,-0.49910664368281077,-1.3506292812531566,0.2497997202956296,3.119981640169815,0.20919440674598155,-1.2255421919582978,1.0856462791948607,-1.0688943399131212,-0.8322136133792446
-0.36709987965292656,2.2033539473832233,2.919958033480253,-0.4003909136156729,0.8763963234176813,-1.158570422666617,0.06862634406454911,2.590907425369369,-0.5471889068747035,-0.9859037306057583,-0.8576329267053937,0.4199287853238687,-0.42509124691149813,-0.8322136133792446
1.9382927890207908,-0.40520976480566256,-0.6152609688825159,-0.1295466246359378,0.44224259943443583,0.5088992446596526,-0.42676936628665535,0.3374347680791386,0.5242980969460397,3.6724067614814557,0.5750228464563288,0.2521720404238756,-0.570851160172075,0.7167457347039516
0.01261185401097984,0.565418593218109,0.5302289871903366,-1.335626822674153,-2.5387554971432356,0.839800670235078,-0.4254660978791686,0.5753013263486629,-0.3859876502162422,-0.6584314712398027,-0.5919403884818695,-2.252307332339862,2.708258596575439,0.7167457347039516
-1.0722788136001813,-0.22321694767620542,-0.4770121810806199,0.4041074496508767,0.8238319463743664,-0.015031574231911626,-0.8560982894358184,-0.8894559008899869,-0.5683828326936551,-0.8062044144654583,0.20952550926156435,0.902201374704838,-0.8378521441608531,-0.8322136133792446
-0.9909120135293442,-0.951188216194034,-0.7732595835132542,-1.6609887588756165,0.8836665730854585,0.09622031551160759,0.1660560514753646,-1.340150432348033,-0.4139647357446435,-0.07474699900154273,0.6516813626947134,-0.40441443601525906,-0.3826124133529231,0.7167457347039516
1.8026814555693957,-0.7085311266880912,0.0364833164692795,-0.14208572260200458,0.707024262160666,0.36364764571010777,-1.037465702581793,0.5627820338081616,0.8547220932894758,0.4481989155805244,-0.8935373321458646,0.45512735701032847,-0.9094393608420324,0.7167457347039516
1.5857033220471635,1.1417291807947232,0.09573279695580636,0.8039858001224721,0.5408281755651217,-0.6103329456930542,0.12483022970827232,1.2638624160762333,-0.195714394437286,0.2592742927244255,0.042235140525239585,0.8937661081263876,-0.31812176868360315,-0.8322136133792446
0.4736903877457233,0.11043655039446604,-0.10176547133261649,0.09362443047085416,0.4001281355345977,-1.0121245090430866,1.45134363315044,0.19972255013362447,-0.19758799557647627,-0.05752094378713518,-0.2856675376329381,0.34820131988278347,0.40060285656326194,-0.8322136133792446
-0.7739338800071119,0.26209723133568036,-0.6350107957113581,1.7921862658312255,-0.771032125152812,-2.1758151911331565,1.414766167157479,-0.6515893426204626,-0.5234030764053835,-0.19511336807409843,1.8501568991616284,0.04003308454298875,1.1940242230904754,-0.8322136133792446
-0.6112002798654378,0.565418593218109,0.7079774286499172,-1.3671677188401665,-2.3505409678641045,0.01483052719801577,-0.5812306558341885,0.400031230781645,-0.5101666092181943,-0.8895350076911852,-0.6781109418311491,-2.1432746945606933,1.4961435437966166,-0.8322136133792446
1.151747055002699,-0.010891994358505398,-0.2005146054768279,0.2606193566457514,0.4690911355554134,0.7933427912433725,3.231836606416532,0.400031230781645,0.020777386005837797,0.5197755062678655,-0.2277312330396507,0.5043945991847076,1.264215023345828,0.7167457347039516
-0.7196893466265539,0.5957507294063518,-0.556011488395989,-1.1869805646144833,-1.760235562905684,-2.4677174334053653,1.332831086716826,-0.43876136943194083,-0.5335379915909109,-0.3117761954189246,1.661658858957096,-1.7485401761675543,2.7958493226493126,-0.8322136133792446
1.205991588383257,-0.9208560800057912,-0.06226581767493192,0.4381392593160767,0.8580134150366999,-0.2708867678946837,-1.5012577932234699,0.13712608743111807,0.9442999405802087,0.295611321885756,-0.9680057129251265,0.9546142606443441,-1.1353690741612916,-0.8322136133792446
-0.06875494605985724,0.11043655039446604,0.11548262378464863,0.6761513531230829,0.8416967118719945,0.19497598256309182,0.4271098291842208,0.08704891726911294,-0.333985936315788,-0.5191767790799027,-0.5118868842187003,1.0952037561994576,-0.25374326717947415,0.7167457347039516
1.8026814555693957,-0.8905239438175483,0.09573279695580636,0.7057140111856529,0.9320443172284206,-0.23473369970790056,-1.4991990146384657,0.5252241561866577,1.2337378493420557,0.35989992501314927,-1.016831677563233,1.1985378587427225,-1.1375932475935093,-0.8322136133792446
-1.0451565469099022,0.8080756827240518,-0.5757613152248313,-0.7357738969540992,-0.2814136448345033,-0.6740761284378393,-1.228992909149769,-0.5138771246749485,-0.6030308741299724,-0.6907111315855846,2.1312505596975777,-0.609659360454855,-0.894913604803133,-0.8322136133792446
1.3687251885249312,-0.6175347181233626,-0.2992637396210393,0.2690686023289672,-0.42516646877289005,0.5806186179673444,0.7202277780888456,0.1872032575931232,0.5284210283601202,0.9285871871921932,-0.55842963155268,-0.26001277689577246,0.42168952982418506,0.7167457347039516
1.6670701221180004,-0.7691953990645769,0.11548262378464863,-0.15008397567712034,0.6101836295519821,0.3544551405361668,-0.8785548094027811,0.5252241561866577,0.8935955020841592,0.2709207784261411,-0.9618000130110554,0.3732918871729457,-0.8222670229042363,0.7167457347039516
-0.39422214634320557,0.4440900484651375,-0.556011488395989,-1.69838699888102,-2.144231567399796,-0.8033957769519485,-0.3940097454469236,-0.3511263216484319,-0.45554057115529417,0.08821068047633084,1.452216546974899,-2.0768860567058374,1.2785794944452946,-0.8322136133792446
0.7991575880290717,-1.1331810333234913,-0.04251599084608963,-0.02242500523136534,0.4461169600744812,0.622453937621644,-1.0030261052591483,-0.12577905591940883,1.2823295740651304,0.047632334527469296,-1.1048008884682445,0.31824049336492366,-0.8633422527484742,0.7167457347039516
-1.3163792138126924,-0.7085311266880912,-0.3585132201075662,0.07636907061106941,1.048274639314097,-0.18494534648208658,1.937662905336857,-1.1273224591595112,-0.6354253857588608,-1.0673069602581353,-0.5584296340913747,0.8757687951477673,0.3515769465707387,-0.8322136133792446
-0.6654448132459958,-1.3455059866411911,-0.3190135664498816,0.06590502060727763,1.0455158251789853,-0.00016933577862675447,0.7438909111294649,-1.0647259964570048,0.4616686129199434,-0.5701010426120273,-1.1605762905850885,0.86632023474856,-0.1665823554260154,-0.8322136133792446
1.0161357215513038,-0.5568704457468768,-0.16101495181914333,-0.4044674523097763,0.5443098453675378,-0.8173088584127791,3.231836606416532,0.13712608743111807,0.3160476676293398,0.3548686344052973,-0.6631507857190918,0.16747085906097883,1.2126491016818661,-0.8322136133792446
-0.6383225465557169,0.2924293675239232,-0.5757613152248313,-0.92957458573166,-2.2603172526392497,-1.2039613583892548,0.5436781351243235,-0.538915709755951,-0.49474065190875655,-0.1644126120557708,1.3816675503654579,-2.02239845165211,3.417795021472166,-0.8322136133792446
1.043257988241583,1.1417291807947232,0.13523245061349093,-0.10591152683958721,0.39482130454670644,-0.25847650386987225,-0.16586674830904172,1.0385151503472103,-0.28115046776808417,-0.03299742941041051,-0.010071550760392312,0.2281107095286494,-0.4271671478244962,-0.8322136133792446
